d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.0	0.6	0.1	0.3	0.0	0.0	-3.4793151981594064	-3.170144425080589	-6.649459623239995	-3.4793151981594064	-3.170144425080589	-6.649459623239995	-0.8268724372162775	-3.1781312884061372	-4.005003725622415
0.0	0.6	0.1	0.3	0.0	0.5	-4.462134208608164	-3.335888969413023	-7.798023178021188	-4.462134208608164	-3.335888969413023	-7.798023178021188	0.9460024446305595	-2.6946599697411466	-1.7486575251105871
0.0	0.6	0.1	0.3	0.0	1.0	-5.58627971556281	-3.5334840440167397	-9.11976375957955	-5.58627971556281	-3.5334840440167397	-9.11976375957955	2.6618691792871725	-2.2780225479323124	0.3838466313548601
0.0	0.6	0.1	0.3	0.0	1.5	-6.72941312668997	-3.694763042820018	-10.424176169509987	-6.72941312668997	-3.694763042820018	-10.424176169509987	4.437188835964749	-1.9586018414922597	2.478586994472489
0.0	0.6	0.1	0.3	0.0	2.0	-7.808065592626104	-3.809136426389918	-11.617202019016021	-7.808065592626104	-3.809136426389918	-11.617202019016021	6.3096833503979095	-1.7331556051880648	4.5765277452098445
0.0	0.6	0.1	0.3	0.5	0.0	-4.028705982048907	-3.009299684254777	-7.038005666303683	-4.028705982048907	-3.009299684254777	-7.038005666303683	0.4880070461908499	-3.4645355151449366	-2.9765284689540867
0.0	0.6	0.1	0.3	0.5	0.5	-5.034957581030012	-3.175984640372748	-8.21094222140276	-5.034957581030012	-3.175984640372748	-8.21094222140276	2.022900061779065	-3.104267975797729	-1.081367914018664
0.0	0.6	0.1	0.3	0.5	1.0	-6.210418564661127	-3.3980801318042553	-9.608498696465382	-6.210418564661127	-3.3980801318042553	-9.608498696465382	3.56419799759451	-2.668999478647309	0.8951985189472014
0.0	0.6	0.1	0.3	0.5	1.5	-7.428574336758022	-3.5957742537071953	-11.024348590465216	-7.428574336758022	-3.5957742537071953	-11.024348590465216	5.196096415270583	-2.2735954185991125	2.9225009966714706
0.0	0.6	0.1	0.3	0.5	2.0	-8.604004430946304	-3.7274559492312123	-12.331460380177516	-8.604004430946304	-3.7274559492312123	-12.331460380177516	6.943289218498026	-1.961231110578242	4.982058107919784
0.0	0.6	0.1	0.3	1.0	0.0	-4.664803027395482	-2.782159268629604	-7.446962296025086	-4.664803027395482	-2.782159268629604	-7.446962296025086	1.8380512256306134	-3.5319504984007843	-1.693899272770171
0.0	0.6	0.1	0.3	1.0	0.5	-5.696546259832255	-2.940409867424556	-8.636956127256811	-5.696546259832255	-2.940409867424556	-8.636956127256811	3.1267546445429724	-3.3759531447051563	-0.24919850016218392
0.0	0.6	0.1	0.3	1.0	1.0	-6.926590000292756	-3.1816941648822326	-10.10828416517499	-6.926590000292756	-3.1816941648822326	-10.10828416517499	4.494690245708176	-3.0268581850245893	1.4678320606835866
0.0	0.6	0.1	0.3	1.0	1.5	-8.220423294683057	-3.434994908989951	-11.655418203673008	-8.220423294683057	-3.434994908989951	-11.655418203673008	5.9926266547329625	-2.6131699949559213	3.3794566597770412
0.0	0.6	0.1	0.3	1.0	2.0	-9.48936123379393	-3.625658015517796	-13.115019249311727	-9.48936123379393	-3.625658015517796	-13.115019249311727	7.625483854404948	-2.2357720110374992	5.389711843367449
0.0	0.6	0.1	0.3	1.5	0.0	-5.3221421596948755	-2.535639267269786	-7.857781426964662	-5.3221421596948755	-2.535639267269786	-7.857781426964662	3.3243688879111333	-3.423820756642616	-0.09945186873148293
0.0	0.6	0.1	0.3	1.5	0.5	-6.375971729129355	-2.6694896351138624	-9.045461364243216	-6.375971729129355	-2.6694896351138624	-9.045461364243216	4.3524776443407145	-3.4722136934885652	0.8802639508521493
0.0	0.6	0.1	0.3	1.5	1.0	-7.661396000766969	-2.8998314099028586	-10.561227410669828	-7.661396000766969	-2.8998314099028586	-10.561227410669828	5.524456093042891	-3.3074309259907313	2.21702516705216
0.0	0.6	0.1	0.3	1.5	1.5	-9.033154170681895	-3.185827637734079	-12.218981808415974	-9.033154170681895	-3.185827637734079	-12.218981808415974	6.87546193984487	-2.9648794900788022	3.9105824497660677
0.0	0.6	0.1	0.3	1.5	2.0	-10.396819814006852	-3.456444248171011	-13.853264062177864	-10.396819814006852	-3.456444248171011	-13.853264062177864	8.390426951312886	-2.5661445393014617	5.824282412011424
0.0	0.6	0.1	0.3	2.0	0.0	-5.9635927230568075	-2.312153094728165	-8.275745817784973	-5.9635927230568075	-2.312153094728165	-8.275745817784973	4.9872416356425235	-3.2229880574182777	1.7642535782242459
0.0	0.6	0.1	0.3	2.0	0.5	-7.029638977614858	-2.4137122087507836	-9.443351186365641	-7.029638977614858	-2.4137122087507836	-9.443351186365641	5.76093555195804	-3.3797356330149566	2.3811999189430835
0.0	0.6	0.1	0.3	2.0	1.0	-8.365330840421503	-2.6060731512960147	-10.971403991717517	-8.365330840421503	-2.6060731512960147	-10.971403991717517	6.707924664719104	-3.425100191120848	3.282824473598256
0.0	0.6	0.1	0.3	2.0	1.5	-9.813325203077712	-2.8759764871357523	-12.689301690213464	-9.813325203077712	-2.8759764871357523	-12.689301690213464	7.880294755120258	-3.2576732339009564	4.622621521219301
0.0	0.6	0.1	0.3	2.0	2.0	-11.27164160863413	-3.1886451222313887	-14.46028673086552	-11.27164160863413	-3.1886451222313887	-14.46028673086552	9.260106110214439	-2.92097540749572	6.339130702718719
0.0	0.6	1.0	0.3	0.0	0.0	-2.23633319624463	-3.321047535442817	-5.557380731687447	-2.23633319624463	-3.321047535442817	-5.557380731687447	0.7169352694063547	-3.290657355060898	-2.573722085654543
0.0	0.6	1.0	0.3	0.0	0.5	-3.4786093342207725	-3.3723490225659356	-6.850958356786708	-3.4786093342207725	-3.3723490225659356	-6.850958356786708	2.4306087415340496	-3.1506822111940043	-0.7200734696599547
0.0	0.6	1.0	0.3	0.0	1.0	-4.735371158069135	-3.4555948213099077	-8.190965979379044	-4.735371158069135	-3.4555948213099077	-8.190965979379044	4.213191617601815	-3.0428027103017774	1.1703889073000378
0.0	0.6	1.0	0.3	0.0	1.5	-5.929243055304556	-3.5733638189857184	-9.502606874290274	-5.929243055304556	-3.5733638189857184	-9.502606874290274	6.073791403545802	-2.943499429405993	3.130291974139809
0.0	0.6	1.0	0.3	0.0	2.0	-7.012501931678308	-3.6932388733046846	-10.705740804982993	-7.012501931678308	-3.6932388733046846	-10.705740804982993	8.003610021107033	-2.8492078290085887	5.154402192098444
0.0	0.6	1.0	0.3	0.5	0.0	-2.606061438879932	-3.3119484049953654	-5.918009843875297	-2.606061438879932	-3.3119484049953654	-5.918009843875297	2.037641160477442	-3.353563599940514	-1.3159224394630722
0.0	0.6	1.0	0.3	0.5	0.5	-3.86777887811278	-3.3488379600746936	-7.216616838187473	-3.86777887811278	-3.3488379600746936	-7.216616838187473	3.452603561279778	-3.169507438580165	0.28309612269961315
0.0	0.6	1.0	0.3	0.5	1.0	-5.168218856877463	-3.403960682613827	-8.57217953949129	-5.168218856877463	-3.403960682613827	-8.57217953949129	5.019220572696696	-3.05316649935261	1.966054073344086
0.0	0.6	1.0	0.3	0.5	1.5	-6.425617278255088	-3.4880048720639114	-9.913622150319	-6.425617278255088	-3.4880048720639114	-9.913622150319	6.734608690320073	-2.9695614881887864	3.7650472021312864
0.0	0.6	1.0	0.3	0.5	2.0	-7.5896896667970495	-3.59611820008492	-11.18580786688197	-7.5896896667970495	-3.59611820008492	-11.18580786688197	8.564802148783928	-2.8895893308098404	5.675212817974087
0.0	0.6	1.0	0.3	1.0	0.0	-3.1289599505622414	-3.293263383321156	-6.422223333883398	-3.1289599505622414	-3.293263383321156	-6.422223333883398	3.3740884466766934	-3.4527996845353837	-0.07871123785869028
0.0	0.6	1.0	0.3	1.0	0.5	-4.444873568118108	-3.3237730982972145	-7.768646666415323	-4.444873568118108	-3.3237730982972145	-7.768646666415323	4.5173724458443285	-3.2156619500675316	1.3017104957767969
0.0	0.6	1.0	0.3	1.0	1.0	-5.821221343461519	-3.360386398908676	-9.181607742370195	-5.821221343461519	-3.360386398908676	-9.181607742370195	5.868647538691504	-3.057137545904827	2.811509992786677
0.0	0.6	1.0	0.3	1.0	1.5	-7.170981439920567	-3.416521987816283	-10.58750342773685	-7.170981439920567	-3.416521987816283	-10.58750342773685	7.432670774223201	-2.9711132436930723	4.461557530530129
0.0	0.6	1.0	0.3	1.0	2.0	-8.439153110944364	-3.498937640714372	-11.938090751658736	-8.439153110944364	-3.498937640714372	-11.938090751658736	9.158919871588978	-2.91080487013554	6.248115001453439
0.0	0.6	1.0	0.3	1.5	0.0	-3.6961999640994203	-3.2676909656145825	-6.963890929714003	-3.6961999640994203	-3.2676909656145825	-6.963890929714003	4.809953474131357	-3.5760417985600097	1.2339116755713477
0.0	0.6	1.0	0.3	1.5	0.5	-5.070799602285081	-3.3001984583449295	-8.370998060630011	-5.070799602285081	-3.3001984583449295	-8.370998060630011	5.70897555658059	-3.31792456349798	2.3910509930826103
0.0	0.6	1.0	0.3	1.5	1.0	-6.527762620911714	-3.3292486392716842	-9.857011260183398	-6.527762620911714	-3.3292486392716842	-9.857011260183398	6.835240096179469	-3.09541891178107	3.7398211843983984
0.0	0.6	1.0	0.3	1.5	1.5	-7.97569363033643	-3.3660122374505206	-11.341705867786951	-7.97569363033643	-3.3660122374505206	-11.341705867786951	8.225164179811161	-2.970234484215171	5.25492969559599
0.0	0.6	1.0	0.3	1.5	2.0	-9.356030245232526	-3.4227729640860254	-12.778803209318552	-9.356030245232526	-3.4227729640860254	-12.778803209318552	9.828446441001171	-2.9138050042146353	6.914641436786535
0.0	0.6	1.0	0.3	2.0	0.0	-4.266068363553412	-3.2342871245006823	-7.500355488054094	-4.266068363553412	-3.2342871245006823	-7.500355488054094	6.38091727204038	-3.68457555233496	2.6963417197054196
0.0	0.6	1.0	0.3	2.0	0.5	-5.690534064478394	-3.2727367712799245	-8.963270835758319	-5.690534064478394	-3.2727367712799245	-8.963270835758319	7.073919874500593	-3.4682137683994947	3.605706106101098
0.0	0.6	1.0	0.3	2.0	1.0	-7.220466110635172	-3.3035915220287695	-10.524057632663942	-7.220466110635172	-3.3035915220287695	-10.524057632663942	7.971753803313822	-3.2018487358554033	4.769905067458419
0.0	0.6	1.0	0.3	2.0	1.5	-8.760851158223081	-3.3320994185597947	-12.092950576782876	-8.760851158223081	-3.3320994185597947	-12.092950576782876	9.154751913472314	-3.0026412799863045	6.152110633486009
0.0	0.6	1.0	0.3	2.0	2.0	-10.250772978817592	-3.3690985978050056	-13.619871576622597	-10.250772978817592	-3.3690985978050056	-13.619871576622597	10.60268087858495	-2.9102705716892694	7.692410306895681
0.0	0.8	0.0	0.3	0.0	0.0	-5.117215191256735	-3.387516793223065	-8.5047319844798	-5.117215191256735	-3.387516793223065	-8.5047319844798	-2.971859720589418	-3.2677764511500795	-6.239636171739498
0.0	0.8	0.0	0.3	0.0	0.5	-5.952198370995012	-3.4464252559045367	-9.398623626899548	-5.952198370995012	-3.4464252559045367	-9.398623626899548	-1.400225040818346	-3.1286061515360846	-4.52883119235443
0.0	0.8	0.0	0.3	0.0	1.0	-6.938998761028156	-3.5473612564603823	-10.486360017488538	-6.938998761028156	-3.5473612564603823	-10.486360017488538	0.03701487768322709	-3.05696376875337	-3.019948891070143
0.0	0.8	0.0	0.3	0.0	1.5	-7.983910370386791	-3.706478007348538	-11.69038837773533	-7.983910370386791	-3.706478007348538	-11.69038837773533	1.4542555449971561	-3.021974889917733	-1.5677193449205769
0.0	0.8	0.0	0.3	0.0	2.0	-9.01005173186985	-3.9468656751681794	-12.95691740703803	-9.01005173186985	-3.9468656751681794	-12.95691740703803	2.8857219881049447	-3.0063913311910264	-0.12066934308608168
0.0	0.8	0.0	0.3	0.5	0.0	-6.021813139240216	-3.3473339842171863	-9.369147123457402	-6.021813139240216	-3.3473339842171863	-9.369147123457402	-1.7262782618062382	-3.3893922607147977	-5.115670522521036
0.0	0.8	0.0	0.3	0.5	0.5	-6.878685878969282	-3.390710496778955	-10.269396375748236	-6.878685878969282	-3.390710496778955	-10.269396375748236	-0.25847426577008026	-3.1854269495910974	-3.4439012153611777
0.0	0.8	0.0	0.3	0.5	1.0	-7.901636220709609	-3.4639269836769193	-11.365563204386529	-7.901636220709609	-3.4639269836769193	-11.365563204386529	1.1219746949015676	-3.0827472574286507	-1.960772562527083
0.0	0.8	0.0	0.3	0.5	1.5	-9.003189536063985	-3.5774855919191366	-12.580675127983122	-9.003189536063985	-3.5774855919191366	-12.580675127983122	2.507659494978333	-3.0329614295590903	-0.5253019345807575
0.0	0.8	0.0	0.3	0.5	2.0	-10.11276245626458	-3.7488200924884576	-13.861582548753038	-10.11276245626458	-3.7488200924884576	-13.861582548753038	3.921835109562482	-3.010837661148782	0.9109974484137
0.0	0.8	0.0	0.3	1.0	0.0	-6.972794196249823	-3.3064132290662522	-10.279207425316075	-6.972794196249823	-3.3064132290662522	-10.279207425316075	-0.4717272749404082	-3.5598856641571315	-4.03161293909754
0.0	0.8	0.0	0.3	1.0	0.5	-7.845907341553241	-3.3386895018743776	-11.184596843427618	-7.845907341553241	-3.3386895018743776	-11.184596843427618	0.8690807393726359	-3.266650342473247	-2.397569603100611
0.0	0.8	0.0	0.3	1.0	1.0	-8.89529883540403	-3.3922916934818774	-12.287590528885907	-8.89529883540403	-3.3922916934818774	-12.287590528885907	2.1802699367026457	-3.119999153317731	-0.9397292166150852
0.0	0.8	0.0	0.3	1.0	1.5	-10.038142383190095	-3.4735963844384186	-13.511738767628515	-10.038142383190095	-3.4735963844384186	-13.511738767628515	3.527889509594519	-3.0489363163966496	0.47895319319786944
0.0	0.8	0.0	0.3	1.0	2.0	-11.210026979899776	-3.594396991091855	-14.804423970991632	-11.210026979899776	-3.594396991091855	-14.804423970991632	4.921507713103243	-3.0173170846088313	1.904190628494412
0.0	0.8	0.0	0.3	1.5	0.0	-7.949669344564347	-3.2697977664359903	-11.219467111000338	-7.949669344564347	-3.2697977664359903	-11.219467111000338	0.8626304264775246	-3.8110305564156475	-2.948400129938123
0.0	0.8	0.0	0.3	1.5	0.5	-8.834761230166324	-3.2942128612171944	-12.128974091383519	-8.834761230166324	-3.2942128612171944	-12.128974091383519	2.0412194075178482	-3.394241763620771	-1.3530223561029229
0.0	0.8	0.0	0.3	1.5	1.0	-9.903339535322878	-3.3341111615172134	-13.237450696840092	-9.903339535322878	-3.3341111615172134	-13.237450696840092	3.258471963870152	-3.180560283531721	0.07791168033843077
0.0	0.8	0.0	0.3	1.5	1.5	-11.075699547066073	-3.3931422066070405	-14.468841753673113	-11.075699547066073	-3.3931422066070405	-14.468841753673113	4.553389914273532	-3.075355130448517	1.4780347838250147
0.0	0.8	0.0	0.3	1.5	2.0	-12.292313332770025	-3.4787465482647173	-15.771059881034741	-12.292313332770025	-3.4787465482647173	-15.771059881034741	5.918800498461843	-3.0281100791089695	2.890690419352874
0.0	0.8	0.0	0.3	2.0	0.0	-8.940317992439528	-3.238890485905454	-12.179208478344982	-8.940317992439528	-3.238890485905454	-12.179208478344982	2.327797737314511	-4.173688426413119	-1.8458906890986082
0.0	0.8	0.0	0.3	2.0	0.5	-9.834265926180006	-3.2577405388169445	-13.09200646499695	-9.834265926180006	-3.2577405388169445	-13.09200646499695	3.3079491873761793	-3.599721467257115	-0.2917722798809357
0.0	0.8	0.0	0.3	2.0	1.0	-10.916774653301268	-3.2880856487868244	-14.204860302088091	-10.916774653301268	-3.2880856487868244	-14.204860302088091	4.393724973761014	-3.2848584330567276	1.1088665407042861
0.0	0.8	0.0	0.3	2.0	1.5	-12.110150520341502	-3.331885654768303	-15.442036175109806	-12.110150520341502	-3.331885654768303	-15.442036175109806	5.609717420806555	-3.12255490394445	2.4871625168621048
0.0	0.8	0.0	0.3	2.0	2.0	-13.358242519474505	-3.3936363694842724	-16.751878888958778	-13.358242519474505	-3.3936363694842724	-16.751878888958778	6.932222122784154	-3.047721254730766	3.884500868053388
0.0	0.8	0.01	0.3	0.0	0.0	-4.742294604674404	-3.539051582878676	-8.28134618755308	-4.742294604674404	-3.539051582878676	-8.28134618755308	-2.3824656461776517	-3.4254886931414257	-5.807954339319077
0.0	0.8	0.01	0.3	0.0	0.5	-5.621029800632453	-3.606510862535512	-9.227540663167964	-5.621029800632453	-3.606510862535512	-9.227540663167964	-0.6899187917795753	-3.1057931744598664	-3.7957119662394416
0.0	0.8	0.01	0.3	0.0	1.0	-6.659817687022668	-3.6840458938181952	-10.343863580840864	-6.659817687022668	-3.6840458938181952	-10.343863580840864	0.9062118124941403	-2.6602148636894163	-1.754003051195276
0.0	0.8	0.01	0.3	0.0	1.5	-7.7514522153203576	-3.772539236220916	-11.523991451541274	-7.7514522153203576	-3.772539236220916	-11.523991451541274	2.547720121175446	-2.2222578542851767	0.32546226689026936
0.0	0.8	0.01	0.3	0.0	2.0	-8.81526023739815	-3.912433838252173	-12.727694075650323	-8.81526023739815	-3.912433838252173	-12.727694075650323	4.294214573921554	-1.8621291545225542	2.432085419399
0.0	0.8	0.01	0.3	0.5	0.0	-5.495161282846147	-3.4056235726463187	-8.900784855492466	-5.495161282846147	-3.4056235726463187	-8.900784855492466	-1.124538145910047	-3.4859943841335848	-4.610532530043631
0.0	0.8	0.01	0.3	0.5	0.5	-6.40208404675221	-3.4952225340043395	-9.897306580756549	-6.40208404675221	-3.4952225340043395	-9.897306580756549	0.40863237663226437	-3.3514277152680245	-2.94279533863576
0.0	0.8	0.01	0.3	0.5	1.0	-7.489688958368619	-3.602530411128393	-11.092219369497013	-7.489688958368619	-3.602530411128393	-11.092219369497013	1.8853240819282013	-3.0576418853529876	-1.1723178034247863
0.0	0.8	0.01	0.3	0.5	1.5	-8.6497017232996	-3.6834428669444796	-12.33314459024408	-8.6497017232996	-3.6834428669444796	-12.33314459024408	3.415252697203405	-2.644628866264318	0.7706238309390869
0.0	0.8	0.01	0.3	0.5	2.0	-9.804412740005294	-3.7629460027542305	-13.567358742759524	-9.804412740005294	-3.7629460027542305	-13.567358742759524	5.043858765230048	-2.2232502018664055	2.820608563363643
0.0	0.8	0.01	0.3	1.0	0.0	-6.284703439870256	-3.17798422974252	-9.462687669612777	-6.284703439870256	-3.17798422974252	-9.462687669612777	0.1410406783543796	-3.523317593041439	-3.3822769146870595
0.0	0.8	0.01	0.3	1.0	0.5	-7.21525746160847	-3.2910806282383174	-10.506338089846787	-7.21525746160847	-3.2910806282383174	-10.506338089846787	1.503977973771216	-3.432192180477186	-1.9282142067059702
0.0	0.8	0.01	0.3	1.0	1.0	-8.34838234346795	-3.4618137803581734	-11.810196123826124	-8.34838234346795	-3.4618137803581734	-11.810196123826124	2.866558737263059	-3.2962498565827145	-0.42969111931965553
0.0	0.8	0.01	0.3	1.0	1.5	-9.569477813587817	-3.5990322979861245	-13.16851011157394	-9.569477813587817	-3.5990322979861245	-13.16851011157394	4.302942991833362	-3.011220826521076	1.2917221653122861
0.0	0.8	0.01	0.3	1.0	2.0	-10.801217342549005	-3.679106075573954	-14.48032341812296	-10.801217342549005	-3.679106075573954	-14.48032341812296	5.838276722519247	-2.6096227746666947	3.228653947852552
0.0	0.8	0.01	0.3	1.5	0.0	-7.07381377221097	-2.8737846287899407	-9.94759840100091	-7.07381377221097	-2.8737846287899407	-9.94759840100091	1.505866815739639	-3.6040011079167322	-2.098134292177093
0.0	0.8	0.01	0.3	1.5	0.5	-8.02294927500724	-2.9880029294663473	-11.010952204473588	-8.02294927500724	-2.9880029294663473	-11.010952204473588	2.6707131221594675	-3.4637485551742873	-0.7930354330148197
0.0	0.8	0.01	0.3	1.5	1.0	-9.201638243273367	-3.2084489778237772	-12.410087221097143	-9.201638243273367	-3.2084489778237772	-12.410087221097143	3.902924584393242	-3.388800558134653	0.5141240262585889
0.0	0.8	0.01	0.3	1.5	1.5	-10.483141164698107	-3.4397570722490736	-13.92289823694718	-10.483141164698107	-3.4397570722490736	-13.92289823694718	5.24433484245454	-3.257978783172405	1.986356059282135
0.0	0.8	0.01	0.3	1.5	2.0	-11.78587670470487	-3.5964725709468506	-15.382349275651721	-11.78587670470487	-3.5964725709468506	-15.382349275651721	6.696789581191645	-2.976016829509716	3.720772751681929
0.0	0.8	0.01	0.3	2.0	0.0	-7.833261663692404	-2.5535237437033134	-10.386785407395717	-7.833261663692404	-2.5535237437033134	-10.386785407395717	3.0252085912155815	-3.7136599993731405	-0.688451408157559
0.0	0.8	0.01	0.3	2.0	0.5	-8.792715020193171	-2.6450999314124704	-11.437814951605642	-8.792715020193171	-2.6450999314124704	-11.437814951605642	3.963674251913418	-3.528766775627553	0.4349074762858649
0.0	0.8	0.01	0.3	2.0	1.0	-10.016862353000501	-2.86529889482895	-12.882161247829451	-10.016862353000501	-2.86529889482895	-12.882161247829451	5.032553970518672	-3.418901486205719	1.6136524843129525
0.0	0.8	0.01	0.3	2.0	1.5	-11.361812524025652	-3.1547368597826577	-14.516549383808309	-11.361812524025652	-3.1547368597826577	-14.516549383808309	6.259817407732858	-3.357870536712877	2.901946871019981
0.0	0.8	0.01	0.3	2.0	2.0	-12.736298711427887	-3.425531306125761	-16.161830017553648	-12.736298711427887	-3.425531306125761	-16.161830017553648	7.626948004767513	-3.2326449593350763	4.394303045432437
0.0	0.8	0.05	0.3	0.0	0.0	-3.974771832998743	-3.2105279797405295	-7.185299812739272	-3.974771832998743	-3.2105279797405295	-7.185299812739272	-1.4016198895656324	-3.2157863404859897	-4.617406230051622
0.0	0.8	0.05	0.3	0.0	0.5	-4.929381760828009	-3.354930120867758	-8.284311881695768	-4.929381760828009	-3.354930120867758	-8.284311881695768	0.3703610491225984	-2.715098071738221	-2.3447370226156226
0.0	0.8	0.05	0.3	0.0	1.0	-6.048604532361356	-3.5369496057144816	-9.585554138075837	-6.048604532361356	-3.5369496057144816	-9.585554138075837	2.063794292773501	-2.265410280323419	-0.20161598754991772
0.0	0.8	0.05	0.3	0.0	1.5	-7.212623623283551	-3.6844232044182266	-10.897046827701777	-7.212623623283551	-3.6844232044182266	-10.897046827701777	3.813246809364352	-1.9179161993335851	1.8953306100307667
0.0	0.8	0.05	0.3	0.0	2.0	-8.337158859953764	-3.7907327469221648	-12.127891606875929	-8.337158859953764	-3.7907327469221648	-12.127891606875929	5.664501166687664	-1.6718593406253617	3.9926418260623024
0.0	0.8	0.05	0.3	0.5	0.0	-4.5624825839456875	-3.035134065248644	-7.5976166491943316	-4.5624825839456875	-3.035134065248644	-7.5976166491943316	-0.1281276294338367	-3.4708971601797285	-3.599024789613565
0.0	0.8	0.05	0.3	0.5	0.5	-5.538813233885797	-3.1823248577737298	-8.721138091659526	-5.538813233885797	-3.1823248577737298	-8.721138091659526	1.4361576144567594	-3.131852691892692	-1.6956950774359325
0.0	0.8	0.05	0.3	0.5	1.0	-6.703372120059138	-3.3937491468234557	-10.097121266882594	-6.703372120059138	-3.3937491468234557	-10.097121266882594	2.974039899404433	-2.681321540667022	0.29271835873741114
0.0	0.8	0.05	0.3	0.5	1.5	-7.932097067097593	-3.582121808300857	-11.51421887539845	-7.932097067097593	-3.582121808300857	-11.51421887539845	4.588827935692985	-2.2592605541059916	2.329567381586993
0.0	0.8	0.05	0.3	0.5	2.0	-9.140488580888325	-3.7022374216419855	-12.842726002530311	-9.140488580888325	-3.7022374216419855	-12.842726002530311	6.316017323983562	-1.921852850619298	4.394164473364264
0.0	0.8	0.05	0.3	1.0	0.0	-5.221789952722659	-2.795226059949584	-8.017016012672244	-5.221789952722659	-2.795226059949584	-8.017016012672244	1.164183871069902	-3.545791826874049	-2.381607955804147
0.0	0.8	0.05	0.3	1.0	0.5	-6.219187567997073	-2.9353291640134023	-9.154516732010475	-6.219187567997073	-2.9353291640134023	-9.154516732010475	2.51342726856915	-3.3971754417362887	-0.8837481731671386
0.0	0.8	0.05	0.3	1.0	1.0	-7.431569543752465	-3.1695261357360147	-10.60109567948848	-7.431569543752465	-3.1695261357360147	-10.60109567948848	3.9016960531427043	-3.0535997494264193	0.848096303716285
0.0	0.8	0.05	0.3	1.0	1.5	-8.726171060849671	-3.4211719398089917	-12.147343000658662	-8.726171060849671	-3.4211719398089917	-12.147343000658662	5.396166958336053	-2.6232871326760767	2.7728798256599765
0.0	0.8	0.05	0.3	1.0	2.0	-10.015248218999863	-3.608399349235791	-13.623647568235654	-10.015248218999863	-3.608399349235791	-13.623647568235654	7.014385531398628	-2.2203237841344827	4.794061747264145
0.0	0.8	0.05	0.3	1.5	0.0	-5.897161452915143	-2.534008308105244	-8.431169761020387	-5.897161452915143	-2.534008308105244	-8.431169761020387	2.5807565491855273	-3.473183989701553	-0.8924274405160255
0.0	0.8	0.05	0.3	1.5	0.5	-6.911236925370055	-2.651348088952779	-9.562585014322835	-6.911236925370055	-2.651348088952779	-9.562585014322835	3.6919892139436246	-3.5037692813256753	0.18821993261794923
0.0	0.8	0.05	0.3	1.5	1.0	-8.17265127351464	-2.8756969938055144	-11.048348267320154	-8.17265127351464	-2.8756969938055144	-11.048348267320154	4.912084768082552	-3.3377535207805016	1.5743312473020508
0.0	0.8	0.05	0.3	1.5	1.5	-9.536644170303836	-3.163260979937935	-12.69990515024177	-9.536644170303836	-3.163260979937935	-12.69990515024177	6.27984584438221	-2.9937467082258817	3.2860991361563285
0.0	0.8	0.05	0.3	1.5	2.0	-10.908690319714768	-3.4386995981676414	-14.34738991788241	-10.908690319714768	-3.4386995981676414	-14.34738991788241	7.79093485457328	-2.575922808771667	5.215012045801613
0.0	0.8	0.05	0.3	2.0	0.0	-6.5538968633406665	-2.2958535345562057	-8.849750397896873	-6.5538968633406665	-2.2958535345562057	-8.849750397896873	4.174592050475429	-3.2646407876008423	0.9099512628745865
0.0	0.8	0.05	0.3	2.0	0.5	-7.574816360723306	-2.3831510811381023	-9.957967441861408	-7.574816360723306	-2.3831510811381023	-9.957967441861408	5.033499336372427	-3.4415599240319197	1.591939412340507
0.0	0.8	0.05	0.3	2.0	1.0	-8.881450571361569	-2.5698239064417328	-11.451274477803302	-8.881450571361569	-2.5698239064417328	-11.451274477803302	6.052616877849849	-3.468599413857544	2.5840174639923053
0.0	0.8	0.05	0.3	2.0	1.5	-10.315385832340839	-2.8404371172720793	-13.155822949612919	-10.315385832340839	-2.8404371172720793	-13.155822949612919	7.26914706123108	-3.2950937106717544	3.9740533505593256
0.0	0.8	0.05	0.3	2.0	2.0	-11.772926180546595	-3.1599130381058136	-14.932839218652408	-11.772926180546595	-3.1599130381058136	-14.932839218652408	8.663723145460708	-2.952738302375581	5.710984843085127
0.0	0.8	0.1	0.3	0.0	0.0	-3.515019788640024	-3.142830414591763	-6.657850203231787	-3.515019788640024	-3.142830414591763	-6.657850203231787	-0.8708826972582531	-3.1472987539829407	-4.018181451241194
0.0	0.8	0.1	0.3	0.0	0.5	-4.5193908173834325	-3.2984597948430308	-7.817850612226463	-4.5193908173834325	-3.2984597948430308	-7.817850612226463	0.9135431838531445	-2.661547217899358	-1.7480040340462137
0.0	0.8	0.1	0.3	0.0	1.0	-5.6784750064557254	-3.488036565868167	-9.166511572323893	-5.6784750064557254	-3.488036565868167	-9.166511572323893	2.635581966524148	-2.2477004017609836	0.3878815647631644
0.0	0.8	0.1	0.3	0.0	1.5	-6.872577864641416	-3.6430078165550905	-10.515585681196507	-6.872577864641416	-3.6430078165550905	-10.515585681196507	4.417408939596886	-1.9349147484348939	2.482494191161992
0.0	0.8	0.1	0.3	0.0	2.0	-8.019809126803642	-3.744086894869082	-11.763896021672725	-8.019809126803642	-3.744086894869082	-11.763896021672725	6.296364487610849	-1.7170814021350644	4.579283085475785
