d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.4	0.2	0.1	0.3	0.0	2.0	-7.63391650841902	-3.5991700077945166	-11.233086516213536	-7.63391650841902	-3.5991700077945166	-11.233086516213536	-7.743602795658253	-3.657040586950631	-11.400643382608884
0.4	0.2	0.1	0.3	0.5	0.0	-4.844032693592406	-2.9625046949049105	-7.806537388497317	-4.844032693592406	-2.9625046949049105	-7.806537388497317	-4.45508721259905	-2.949098705256284	-7.404185917855334
0.4	0.2	0.1	0.3	0.5	0.5	-5.82164977253736	-3.212032489569704	-9.033682262107064	-5.82164977253736	-3.212032489569704	-9.033682262107064	-5.65070918453214	-3.2995796684773975	-8.950288853009537
0.4	0.2	0.1	0.3	0.5	1.0	-6.840811578439982	-3.4540877366556546	-10.294899315095636	-6.840811578439982	-3.4540877366556546	-10.294899315095636	-6.740513328263166	-3.4619810060190277	-10.202494334282193
0.4	0.2	0.1	0.3	0.5	1.5	-7.803606074785291	-3.585630072163863	-11.389236146949154	-7.803606074785291	-3.585630072163863	-11.389236146949154	-7.695958367984183	-3.4289512937041766	-11.12490966168836
0.4	0.2	0.1	0.3	0.5	2.0	-8.655868582414922	-3.578184613599827	-12.234053196014749	-8.655868582414922	-3.578184613599827	-12.234053196014749	-8.509110086754621	-3.317676039949458	-11.826786126704079
0.4	0.2	0.1	0.3	1.0	0.0	-5.460691075853655	-2.6911250469623593	-8.151816122816014	-5.460691075853655	-2.6911250469623593	-8.151816122816014	-5.006146691812681	-2.8040296163782688	-7.81017630819095
0.4	0.2	0.1	0.3	1.0	0.5	-6.533587914736762	-2.941558444473627	-9.475146359210388	-6.533587914736762	-2.941558444473627	-9.475146359210388	-6.2969571244689755	-3.1549593415129933	-9.451916465981968
0.4	0.2	0.1	0.3	1.0	1.0	-7.675725375491764	-3.2362861001229506	-10.912011475614715	-7.675725375491764	-3.2362861001229506	-10.912011475614715	-7.4962212882462005	-3.3448759111803086	-10.841097199426509
0.4	0.2	0.1	0.3	1.0	1.5	-8.781234638188508	-3.478934788168372	-12.26016942635688	-8.781234638188508	-3.478934788168372	-12.26016942635688	-8.570752986067545	-3.322374224352397	-11.89312721041994
0.4	0.2	0.1	0.3	1.0	2.0	-9.783663378218455	-3.57363232967015	-13.357295707888605	-9.783663378218455	-3.57363232967015	-13.357295707888605	-9.504052114230115	-3.1931227924095458	-12.69717490663966
0.4	0.2	0.1	0.3	1.5	0.0	-6.088832620984311	-2.4105215795897106	-8.499354200574022	-6.088832620984311	-2.4105215795897106	-8.499354200574022	-5.609053310431845	-2.59856324111708	-8.207616551548925
0.4	0.2	0.1	0.3	1.5	0.5	-7.252475718563046	-2.631178761431915	-9.883654479994961	-7.252475718563046	-2.631178761431915	-9.883654479994961	-7.014542339151885	-2.948915799764131	-9.963458138916016
0.4	0.2	0.1	0.3	1.5	1.0	-8.512724734161797	-2.9283832684574063	-11.441108002619202	-8.512724734161797	-2.9283832684574063	-11.441108002619202	-8.340494609440444	-3.2228570882427396	-11.563351697683185
0.4	0.2	0.1	0.3	1.5	1.5	-9.758094314480575	-3.2499198299742784	-13.008014144454853	-9.758094314480575	-3.2499198299742784	-13.008014144454853	-9.54826666033739	-3.2985967054814944	-12.846863365818884
0.4	0.2	0.1	0.3	1.5	2.0	-10.914556842359472	-3.4902798696698305	-14.404836712029303	-10.914556842359472	-3.4902798696698305	-14.404836712029303	-10.614783209052643	-3.2000130239615947	-13.814796233014238
0.4	0.2	0.1	0.3	2.0	0.0	-6.67816745865146	-2.1676931818666545	-8.845860640518115	-6.67816745865146	-2.1676931818666545	-8.845860640518115	-6.194010311654922	-2.386210579843798	-8.580220891498719
0.4	0.2	0.1	0.3	2.0	0.5	-7.92375152023998	-2.3418434766269014	-10.26559499686688	-7.92375152023998	-2.3418434766269014	-10.26559499686688	-7.7177649052458595	-2.6980612849416405	-10.4158261901875
0.4	0.2	0.1	0.3	2.0	1.0	-9.293366208106997	-2.5966240110181684	-11.889990219125165	-9.293366208106997	-2.5966240110181684	-11.889990219125165	-9.177687230696518	-3.0212071854340934	-12.198894416130612
0.4	0.2	0.1	0.3	2.0	1.5	-10.671487522189189	-2.920756729418077	-13.592244251607266	-10.671487522189189	-2.920756729418077	-13.592244251607266	-10.528642264757766	-3.237925752493315	-13.76656801725108
0.4	0.2	0.1	0.3	2.0	2.0	-11.979426143982888	-3.258253512594382	-15.23767965657727	-11.979426143982888	-3.258253512594382	-15.23767965657727	-11.741141380203098	-3.250817557883871	-14.99195893808697
0.4	0.2	1.0	0.3	0.0	0.0	-3.6831125052080154	-3.2421622105162595	-6.925274715724274	-3.6831125052080154	-3.2421622105162595	-6.925274715724274	-3.9380412907987417	-3.1157824280434028	-7.053823718842144
0.4	0.2	1.0	0.3	0.0	0.5	-4.740314483987421	-3.3314371981133952	-8.071751682100818	-4.740314483987421	-3.3314371981133952	-8.071751682100818	-4.957060592990555	-3.2247678427095745	-8.18182843570013
0.4	0.2	1.0	0.3	0.0	1.0	-5.7167812395277045	-3.444220521330232	-9.161001760857935	-5.7167812395277045	-3.444220521330232	-9.161001760857935	-5.93766228091119	-3.3499256058956197	-9.28758788680681
0.4	0.2	1.0	0.3	0.0	1.5	-6.572737910909684	-3.5580293313557454	-10.13076724226543	-6.572737910909684	-3.5580293313557454	-10.13076724226543	-6.8162858943064855	-3.47869288905925	-10.294978783365735
0.4	0.2	1.0	0.3	0.0	2.0	-7.30836869489418	-3.648345930343124	-10.956714625237304	-7.30836869489418	-3.648345930343124	-10.956714625237304	-7.578140215467155	-3.585623966965287	-11.163764182432441
0.4	0.2	1.0	0.3	0.5	0.0	-4.043542332386719	-3.2291957137393137	-7.272738046126032	-4.043542332386719	-3.2291957137393137	-7.272738046126032	-4.072287710691357	-3.238443538236296	-7.310731248927652
0.4	0.2	1.0	0.3	0.5	0.5	-5.2077617420072615	-3.2913111613085078	-8.499072903315769	-5.2077617420072615	-3.2913111613085078	-8.499072903315769	-5.163228021112761	-3.316577590462259	-8.47980561157502
0.4	0.2	1.0	0.3	0.5	1.0	-6.328801806540798	-3.3734224090044553	-9.702224215545254	-6.328801806540798	-3.3734224090044553	-9.702224215545254	-6.25351548018916	-3.4013880915628247	-9.654903571751984
0.4	0.2	1.0	0.3	0.5	1.5	-7.347720166513862	-3.4707534757810428	-10.818473642294904	-7.347720166513862	-3.4707534757810428	-10.818473642294904	-7.268954683960449	-3.494453281492467	-10.763407965452917
0.4	0.2	1.0	0.3	0.5	2.0	-8.24213102297742	-3.565604524279878	-11.807735547257298	-8.24213102297742	-3.565604524279878	-11.807735547257298	-8.176277757239749	-3.583722319861886	-11.760000077101635
0.4	0.2	1.0	0.3	1.0	0.0	-4.571474116562099	-3.203615154681049	-7.775089271243148	-4.571474116562099	-3.203615154681049	-7.775089271243148	-4.503247086137478	-3.2693542389202332	-7.77260132505771
0.4	0.2	1.0	0.3	1.0	0.5	-5.842537385297784	-3.252036013016701	-9.094573398314484	-5.842537385297784	-3.252036013016701	-9.094573398314484	-5.687937149192563	-3.332305720183707	-9.02024286937627
0.4	0.2	1.0	0.3	1.0	1.0	-7.097083122891409	-3.312678510696513	-10.409761633587921	-7.097083122891409	-3.312678510696513	-10.409761633587921	-6.894205284777261	-3.3960959227823895	-10.29030120755965
0.4	0.2	1.0	0.3	1.0	1.5	-8.266420916993113	-3.391479650615006	-11.657900567608118	-8.266420916993113	-3.391479650615006	-11.657900567608118	-8.040892650496668	-3.469311900940788	-11.510204551437456
0.4	0.2	1.0	0.3	1.0	2.0	-9.313260671572051	-3.4821943990014654	-12.795455070573517	-9.313260671572051	-3.4821943990014654	-12.795455070573517	-9.083778674805792	-3.549196794078966	-12.632975468884759
0.4	0.2	1.0	0.3	1.5	0.0	-5.151890874771938	-3.1716496058855506	-8.323540480657488	-5.151890874771938	-3.1716496058855506	-8.323540480657488	-5.04170586382258	-3.264368976950855	-8.306074840773435
0.4	0.2	1.0	0.3	1.5	0.5	-6.521306517217009	-3.2158882942548312	-9.73719481147184	-6.521306517217009	-3.2158882942548312	-9.73719481147184	-6.320495924081853	-3.322210709604774	-9.642706633686627
0.4	0.2	1.0	0.3	1.5	1.0	-7.89837074907207	-3.2633005486069133	-11.161671297678984	-7.89837074907207	-3.2633005486069133	-11.161671297678984	-7.640740159245949	-3.374638841218201	-11.01537900046415
0.4	0.2	1.0	0.3	1.5	1.5	-9.209441546938697	-3.323497667923245	-12.532939214861942	-9.209441546938697	-3.323497667923245	-12.532939214861942	-8.916867136792513	-3.432266086927502	-12.349133223720015
0.4	0.2	1.0	0.3	1.5	2.0	-10.407586205524996	-3.400870443476992	-13.808456649001988	-10.407586205524996	-3.400870443476992	-13.808456649001988	-10.096892058439957	-3.5003878731696867	-13.597279931609645
0.4	0.2	1.0	0.3	2.0	0.0	-5.733343311939094	-3.1335612060383067	-8.8669045179774	-5.733343311939094	-3.1335612060383067	-8.8669045179774	-5.606919482162827	-3.2387549271541216	-8.845674409316949
0.4	0.2	1.0	0.3	2.0	0.5	-7.186491876480821	-3.1792321012536355	-10.365723977734458	-7.186491876480821	-3.1792321012536355	-10.365723977734458	-6.969640587463595	-3.297483576954009	-10.267124164417604
0.4	0.2	1.0	0.3	2.0	1.0	-8.670950870868484	-3.2222342039843475	-11.893185074852832	-8.670950870868484	-3.2222342039843475	-11.893185074852832	-8.39415327515753	-3.3471372668989714	-11.7412905420565
0.4	0.2	1.0	0.3	2.0	1.5	-10.111099491358909	-3.269410088722559	-13.380509580081467	-10.111099491358909	-3.269410088722559	-13.380509580081467	-9.792674912086031	-3.3951607173828613	-13.187835629468893
0.4	0.2	1.0	0.3	2.0	2.0	-11.45501366904605	-3.3296167756116763	-14.784630444657726	-11.45501366904605	-3.3296167756116763	-14.784630444657726	-11.108429736862282	-3.4502549775822278	-14.55868471444451
0.4	0.4	0.0	0.3	0.0	0.0	-4.23846593690493	-3.2513522157301584	-7.489818152635088	-4.23846593690493	-3.2513522157301584	-7.489818152635088	-3.650581054090982	-2.893398359620622	-6.543979413711604
0.4	0.4	0.0	0.3	0.0	0.5	-5.020510119362916	-3.492021737725388	-8.512531857088304	-5.020510119362916	-3.492021737725388	-8.512531857088304	-4.840306644162869	-3.412213729405535	-8.252520373568403
0.4	0.4	0.0	0.3	0.0	1.0	-5.821698568292842	-3.631758798113965	-9.453457366406807	-5.821698568292842	-3.631758798113965	-9.453457366406807	-5.816533210773077	-3.6984355391527948	-9.514968749925872
0.4	0.4	0.0	0.3	0.0	1.5	-6.559173152999044	-3.594390507688161	-10.153563660687205	-6.559173152999044	-3.594390507688161	-10.153563660687205	-6.602382639313499	-3.68548631147348	-10.28786895078698
0.4	0.4	0.0	0.3	0.0	2.0	-7.195103035204843	-3.4539710644527677	-10.64907409965761	-7.195103035204843	-3.4539710644527677	-10.64907409965761	-7.229352587208613	-3.5426615382370454	-10.772014125445658
0.4	0.4	0.0	0.3	0.5	0.0	-4.907264248757891	-2.9498126596682903	-7.857076908426182	-4.907264248757891	-2.9498126596682903	-7.857076908426182	-4.162185199158803	-2.9056713195170687	-7.067856518675872
0.4	0.4	0.0	0.3	0.5	0.5	-5.80889162211619	-3.2499044278205473	-9.058796049936737	-5.80889162211619	-3.2499044278205473	-9.058796049936737	-5.438428169669645	-3.3823323136534436	-8.820760483323088
0.4	0.4	0.0	0.3	0.5	1.0	-6.747983600532111	-3.5239067330806053	-10.271890333612717	-6.747983600532111	-3.5239067330806053	-10.271890333612717	-6.509523235107926	-3.4871060342593916	-9.996629269367318
0.4	0.4	0.0	0.3	0.5	1.5	-7.62882826214026	-3.6127473179575778	-11.241575580097837	-7.62882826214026	-3.6127473179575778	-11.241575580097837	-7.3996386342121845	-3.3085207513483597	-10.708159385560544
0.4	0.4	0.0	0.3	0.5	2.0	-8.399352405455616	-3.502869474900025	-11.902221880355642	-8.399352405455616	-3.502869474900025	-11.902221880355642	-8.132631817610692	-3.1006345628040695	-11.233266380414761
0.4	0.4	0.0	0.3	1.0	0.0	-5.599683620651189	-2.584148647181868	-8.183832267833058	-5.599683620651189	-2.584148647181868	-8.183832267833058	-4.754054341319632	-2.7647340495104644	-7.518788390830096
0.4	0.4	0.0	0.3	1.0	0.5	-6.625745569066543	-2.884132826342937	-9.50987839540948	-6.625745569066543	-2.884132826342937	-9.50987839540948	-6.157815750271714	-3.242509201057044	-9.40032495132876
0.4	0.4	0.0	0.3	1.0	1.0	-7.710695013601136	-3.2498012638588034	-10.960496277459939	-7.710695013601136	-3.2498012638588034	-10.960496277459939	-7.353606383657579	-3.362108969037715	-10.715715352695295
0.4	0.4	0.0	0.3	1.0	1.5	-8.748650247276842	-3.539365969337339	-12.288016216614182	-8.748650247276842	-3.539365969337339	-12.288016216614182	-8.365398552934835	-3.1619963244936327	-11.527394877428467
0.4	0.4	0.0	0.3	1.0	2.0	-9.675492425843181	-3.58911731680528	-13.264609742648462	-9.675492425843181	-3.58911731680528	-13.264609742648462	-9.214613945275682	-2.9265920333918145	-12.141205978667497
0.4	0.4	0.0	0.3	1.5	0.0	-6.238508284270868	-2.2445108978572037	-8.483019182128071	-6.238508284270868	-2.2445108978572037	-8.483019182128071	-5.355510126102449	-2.543147804319663	-7.898657930422113
0.4	0.4	0.0	0.3	1.5	0.5	-7.3876360526108344	-2.492726868096487	-9.880362920707322	-7.3876360526108344	-2.492726868096487	-9.880362920707322	-6.916575306513062	-3.0259422013283985	-9.94251750784146
0.4	0.4	0.0	0.3	1.5	1.0	-8.620564574660213	-2.845694478157251	-11.466259052817463	-8.620564574660213	-2.845694478157251	-11.466259052817463	-8.266937985899364	-3.300934582157363	-11.567872568056728
0.4	0.4	0.0	0.3	1.5	1.5	-9.822517745762685	-3.250526335736492	-13.073044081499177	-9.822517745762685	-3.250526335736492	-13.073044081499177	-9.422686519475306	-3.1840410205143184	-12.606727539989624
0.4	0.4	0.0	0.3	1.5	2.0	-10.920143166420644	-3.5468845477094977	-14.467027714130142	-10.920143166420644	-3.5468845477094977	-14.467027714130142	-10.40432483654055	-2.9315177033053783	-13.335842539845927
0.4	0.4	0.0	0.3	2.0	0.0	-6.787917128464064	-1.9802610598086403	-8.768178188272703	-6.787917128464064	-1.9802610598086403	-8.768178188272703	-5.909170976049527	-2.311456683496538	-8.220627659546064
0.4	0.4	0.0	0.3	2.0	0.5	-8.049757752567396	-2.1618872159217415	-10.211644968489137	-8.049757752567396	-2.1618872159217415	-10.211644968489137	-7.6351614014016125	-2.734479958723339	-10.369641360124952
0.4	0.4	0.0	0.3	2.0	1.0	-9.424101958715065	-2.442205558407411	-11.866307517122475	-9.424101958715065	-2.442205558407411	-11.866307517122475	-9.160539617092914	-3.150341410922694	-12.310881028015608
0.4	0.4	0.0	0.3	2.0	1.5	-10.789095113888697	-2.8242747188796864	-13.613369832768385	-10.789095113888697	-2.8242747188796864	-13.613369832768385	-10.482409650570329	-3.2530910090486067	-13.735500659618936
0.4	0.4	0.0	0.3	2.0	2.0	-12.062847400166454	-3.2515443629002423	-15.314391763066697	-12.062847400166454	-3.2515443629002423	-15.314391763066697	-11.615625904320183	-3.0485167438577747	-14.664142648177958
0.4	0.4	0.01	0.3	0.0	0.0	-4.1982792617044	-3.248973429443837	-7.447252691148236	-4.1982792617044	-3.248973429443837	-7.447252691148236	-3.655950720139239	-2.9064689806311037	-6.562419700770343
0.4	0.4	0.01	0.3	0.0	0.5	-4.987799383415178	-3.486626290457235	-8.474425673872412	-4.987799383415178	-3.486626290457235	-8.474425673872412	-4.8346881579748615	-3.4124885616221685	-8.24717671959703
0.4	0.4	0.01	0.3	0.0	1.0	-5.795485030835135	-3.6254192923123725	-9.420904323147507	-5.795485030835135	-3.6254192923123725	-9.420904323147507	-5.808543619367909	-3.690680122113521	-9.49922374148143
0.4	0.4	0.01	0.3	0.0	1.5	-6.5382169279860225	-3.5912613466650103	-10.129478274651033	-6.5382169279860225	-3.5912613466650103	-10.129478274651033	-6.5961952005165445	-3.6787874942574605	-10.274982694774005
0.4	0.4	0.01	0.3	0.0	2.0	-7.178441663174845	-3.4564427307859753	-10.63488439396082	-7.178441663174845	-3.4564427307859753	-10.63488439396082	-7.226544704323681	-3.5409432573111626	-10.767487961634844
0.4	0.4	0.01	0.3	0.5	0.0	-4.853654843084625	-2.956898553982038	-7.810553397066663	-4.853654843084625	-2.956898553982038	-7.810553397066663	-4.153199542347591	-2.914361500869892	-7.0675610432174825
0.4	0.4	0.01	0.3	0.5	0.5	-5.762219643598667	-3.25065184983515	-9.012871493433817	-5.762219643598667	-3.25065184983515	-9.012871493433817	-5.418271306652041	-3.3752389337891078	-8.79351024044115
0.4	0.4	0.01	0.3	0.5	1.0	-6.708513196816407	-3.5182235980346506	-10.226736794851057	-6.708513196816407	-3.5182235980346506	-10.226736794851057	-6.488912483246848	-3.4868478286954914	-9.97576031194234
0.4	0.4	0.01	0.3	0.5	1.5	-7.596136922818902	-3.60562146924884	-11.201758392067742	-7.596136922818902	-3.60562146924884	-11.201758392067742	-7.383302774409456	-3.3228910331470107	-10.706193807556467
0.4	0.4	0.01	0.3	0.5	2.0	-8.37278881749613	-3.5008821357178506	-11.87367095321398	-8.37278881749613	-3.5008821357178506	-11.87367095321398	-8.121895647336384	-3.122844783152852	-11.244740430489236
0.4	0.4	0.01	0.3	1.0	0.0	-5.537701724861131	-2.601669201278178	-8.139370926139309	-5.537701724861131	-2.601669201278178	-8.139370926139309	-4.738522581644668	-2.7718705839486155	-7.510393165593284
0.4	0.4	0.01	0.3	1.0	0.5	-6.568588969588545	-2.895520120300504	-9.46410908988905	-6.568588969588545	-2.895520120300504	-9.46410908988905	-6.129527270025052	-3.233557610366251	-9.363084880391302
0.4	0.4	0.01	0.3	1.0	1.0	-7.659820681245985	-3.252318528683874	-10.912139209929858	-7.659820681245985	-3.252318528683874	-10.912139209929858	-7.325533359003176	-3.3672957907549277	-10.692829149758104
0.4	0.4	0.01	0.3	1.0	1.5	-8.704776916322785	-3.533124549178646	-12.237901465501432	-8.704776916322785	-3.533124549178646	-12.237901465501432	-8.343380751964006	-3.1890481318825965	-11.532428883846602
0.4	0.4	0.01	0.3	1.0	2.0	-9.638623413240698	-3.581506396888465	-13.220129810129162	-9.638623413240698	-3.581506396888465	-13.220129810129162	-9.200051070303847	-2.9624735488276337	-12.16252461913148
0.4	0.4	0.01	0.3	1.5	0.0	-6.1740948003418055	-2.2691515730305865	-8.443246373372393	-6.1740948003418055	-2.2691515730305865	-8.443246373372393	-5.3371721520614415	-2.5526997087671175	-7.889871860828559
0.4	0.4	0.01	0.3	1.5	0.5	-7.3247022459931985	-2.5134785375216753	-9.838180783514874	-7.3247022459931985	-2.5134785375216753	-9.838180783514874	-6.881815595331647	-3.0168579413464474	-9.898673536678094
0.4	0.4	0.01	0.3	1.5	1.0	-8.561317485360373	-2.8594985222774834	-11.420816007637857	-8.561317485360373	-2.8594985222774834	-11.420816007637857	-8.23101385894233	-3.297917961500003	-11.528931820442333
0.4	0.4	0.01	0.3	1.5	1.5	-9.768981261650586	-3.254012653059157	-13.022993914709742	-9.768981261650586	-3.254012653059157	-13.022993914709742	-9.393706630199794	-3.2111479924089354	-12.60485462260873
0.4	0.4	0.01	0.3	1.5	2.0	-10.873439158036238	-3.5401930281897265	-14.413632186225964	-10.873439158036238	-3.5401930281897265	-14.413632186225964	-10.384589895952605	-2.973624068022304	-13.358213963974908
0.4	0.4	0.01	0.3	2.0	0.0	-6.726638282231796	-2.0079609702312506	-8.734599252463045	-6.726638282231796	-2.0079609702312506	-8.734599252463045	-5.890914197056446	-2.324701499428269	-8.215615696484715
0.4	0.4	0.01	0.3	2.0	0.5	-7.986390083149704	-2.1880726200987253	-10.17446270324843	-7.986390083149704	-2.1880726200987253	-10.17446270324843	-7.595561110192799	-2.7307550709284163	-10.326316181121214
0.4	0.4	0.01	0.3	2.0	1.0	-9.360697183653159	-2.4645072509924923	-11.82520443464565	-9.360697183653159	-2.4645072509924923	-11.82520443464565	-9.11588139709497	-3.135327587147764	-12.251208984242734
0.4	0.4	0.01	0.3	2.0	1.5	-10.728523279061672	-2.8393202784690175	-13.56784355753069	-10.728523279061672	-2.8393202784690175	-13.56784355753069	-10.443901081442142	-3.264351824883547	-13.70825290632569
0.4	0.4	0.01	0.3	2.0	2.0	-12.007622913540429	-3.2555645687062724	-15.263187482246702	-12.007622913540429	-3.2555645687062724	-15.263187482246702	-11.587750826729375	-3.088799004870922	-14.676549831600298
0.4	0.4	0.05	0.3	0.0	0.0	-4.062490742454197	-3.246584423263721	-7.309075165717918	-4.062490742454197	-3.246584423263721	-7.309075165717918	-3.67009661182457	-2.95720975703079	-6.6273063688553595
0.4	0.4	0.05	0.3	0.0	0.5	-4.878196538725932	-3.4717803174868185	-8.34997685621275	-4.878196538725932	-3.4717803174868185	-8.34997685621275	-4.812058366521678	-3.4153188140975703	-8.227377180619248
0.4	0.4	0.05	0.3	0.0	1.0	-5.707173333220777	-3.6040963120715075	-9.311269645292285	-5.707173333220777	-3.6040963120715075	-9.311269645292285	-5.778020865195151	-3.6623105017567315	-9.440331366951883
0.4	0.4	0.05	0.3	0.0	1.5	-6.466604099961922	-3.580824007709831	-10.047428107671752	-6.466604099961922	-3.580824007709831	-10.047428107671752	-6.572054865228708	-3.6548963137733272	-10.226951179002036
0.4	0.4	0.05	0.3	0.0	2.0	-7.120646995468964	-3.4669441018601477	-10.587591097329112	-7.120646995468964	-3.4669441018601477	-10.587591097329112	-7.214550275257069	-3.536215177167781	-10.75076545242485
0.4	0.4	0.05	0.3	0.5	0.0	-4.676399614988377	-2.986892773220142	-7.663292388208518	-4.676399614988377	-2.986892773220142	-7.663292388208518	-4.118939252945475	-2.948494110909184	-7.06743336385466
0.4	0.4	0.05	0.3	0.5	0.5	-5.609609344994706	-3.2591931659391764	-8.868802510933882	-5.609609344994706	-3.2591931659391764	-8.868802510933882	-5.347229299701647	-3.3547333724982304	-8.701962672199878
0.4	0.4	0.05	0.3	0.5	1.0	-6.579108430873559	-3.5013974723663113	-10.080505903239871	-6.579108430873559	-3.5013974723663113	-10.080505903239871	-6.41632223839488	-3.4833241211754626	-9.899646359570342
0.4	0.4	0.05	0.3	0.5	1.5	-7.4876741098770125	-3.58196856080112	-11.069642670678132	-7.4876741098770125	-3.58196856080112	-11.069642670678132	-7.325261555667158	-3.3700042256108453	-10.695265781278003
0.4	0.4	0.05	0.3	0.5	2.0	-8.283379022128054	-3.4961867332252927	-11.779565755353346	-8.283379022128054	-3.4961867332252927	-11.779565755353346	-8.083526525526889	-3.2011886457927923	-11.28471517131968
0.4	0.4	0.05	0.3	1.0	0.0	-5.335356110564299	-2.6668839970979774	-8.002240107662276	-5.335356110564299	-2.6668839970979774	-8.002240107662276	-4.682715479299951	-2.802262677334436	-7.484978156634387
0.4	0.4	0.05	0.3	1.0	0.5	-6.385322398555914	-2.9420169268953997	-9.327339325451314	-6.385322398555914	-2.9420169268953997	-9.327339325451314	-6.032069034283424	-3.209237919998674	-9.241306954282098
0.4	0.4	0.05	0.3	1.0	1.0	-7.497097359433244	-3.2667653163880996	-10.763862675821343	-7.497097359433244	-3.2667653163880996	-10.763862675821343	-7.228400894919735	-3.3773264027423924	-10.605727297662128
0.4	0.4	0.05	0.3	1.0	1.5	-8.563156322911858	-3.5138379569727323	-12.076994279884591	-8.563156322911858	-3.5138379569727323	-12.076994279884591	-8.266258092352436	-3.2739802068766783	-11.540238299229113
0.4	0.4	0.05	0.3	1.0	2.0	-9.517907448776015	-3.557153348236887	-13.075060797012902	-9.517907448776015	-3.557153348236887	-13.075060797012902	-9.14864678673419	-3.0861737606987814	-12.234820547432971
0.4	0.4	0.05	0.3	1.5	0.0	-5.964258340720309	-2.3588827146990865	-8.323141055419395	-5.964258340720309	-2.3588827146990865	-8.323141055419395	-5.272403322904525	-2.592577796796546	-7.864981119701071
0.4	0.4	0.05	0.3	1.5	0.5	-7.125261177941605	-2.592610018034366	-9.71787119597597	-7.125261177941605	-2.592610018034366	-9.71787119597597	-6.763837228880896	-2.9964324620883835	-9.76026969096928
0.4	0.4	0.05	0.3	1.5	1.0	-8.375485230696448	-2.915622436511298	-11.291107667207747	-8.375485230696448	-2.915622436511298	-11.291107667207747	-8.108553711828103	-3.2822204382066276	-11.39077415003473
0.4	0.4	0.05	0.3	1.5	1.5	-9.600303438366211	-3.2716360161339644	-12.871939454500176	-9.600303438366211	-3.2716360161339644	-12.871939454500176	-9.293266306828833	-3.2870602037771017	-12.580326510605936
0.4	0.4	0.05	0.3	1.5	2.0	-10.724349798077462	-3.5191135046088458	-14.243463302686308	-10.724349798077462	-3.5191135046088458	-14.243463302686308	-10.315150375847557	-3.112545845466885	-13.427696221314442
0.4	0.4	0.05	0.3	2.0	0.0	-6.525630234113594	-2.1091808044236062	-8.634811038537201	-6.525630234113594	-2.1091808044236062	-8.634811038537201	-5.826906651295513	-2.3778220880382133	-8.204728739333726
0.4	0.4	0.05	0.3	2.0	0.5	-7.786243174211066	-2.2859609820531275	-10.072204156264194	-7.786243174211066	-2.2859609820531275	-10.072204156264194	-7.462806083206146	-2.7307075176357323	-10.193513600841879
0.4	0.4	0.05	0.3	2.0	1.0	-9.16440455828025	-2.550936177837724	-11.715340736117973	-9.16440455828025	-2.550936177837724	-11.715340736117973	-8.966289671629651	-3.0930456501008075	-12.059335321730458
0.4	0.4	0.05	0.3	2.0	1.5	-10.541505748629692	-2.900730159343496	-13.442235907973188	-10.541505748629692	-2.900730159343496	-13.442235907973188	-10.312615093782707	-3.283138397243868	-13.595753491026574
0.4	0.4	0.05	0.3	2.0	2.0	-11.83544962555034	-3.2749382041980177	-15.110387829748356	-11.83544962555034	-3.2749382041980177	-15.110387829748356	-11.490613692646296	-3.2084575401023776	-14.699071232748674
0.4	0.4	0.1	0.3	0.0	0.0	-3.932946376949509	-3.2517473954352076	-7.184693772384717	-3.932946376949509	-3.2517473954352076	-7.184693772384717	-3.676723343020516	-3.015658201881898	-6.692381544902414
0.4	0.4	0.1	0.3	0.0	0.5	-4.775206425662961	-3.4614009956848633	-8.236607421347824	-4.775206425662961	-3.4614009956848633	-8.236607421347824	-4.784493679329914	-3.4193901393850665	-8.203883818714981
0.4	0.4	0.1	0.3	0.0	1.0	-5.623562265252614	-3.583974801488288	-9.207537066740903	-5.623562265252614	-3.583974801488288	-9.207537066740903	-5.743098621705921	-3.6317405271035046	-9.374839148809425
0.4	0.4	0.1	0.3	0.0	1.5	-6.397367112180097	-3.5718653850011237	-9.96923249718122	-6.397367112180097	-3.5718653850011237	-9.96923249718122	-6.543586183033925	-3.630630950468587	-10.174217133502513
0.4	0.4	0.1	0.3	0.0	2.0	-7.063515359327572	-3.4810184524568277	-10.5445338117844	-7.063515359327572	-3.4810184524568277	-10.5445338117844	-7.19866882924889	-3.533972519572432	-10.732641348821321
0.4	0.4	0.1	0.3	0.5	0.0	-4.511978326151549	-3.023831198622564	-7.5358095247741135	-4.511978326151549	-3.023831198622564	-7.5358095247741135	-4.08053964721566	-2.9889440597134462	-7.069483706929105
0.4	0.4	0.1	0.3	0.5	0.5	-5.4708008711892475	-3.2738613998504444	-8.744662271039692	-5.4708008711892475	-3.2738613998504444	-8.744662271039692	-5.275480340249908	-3.340902111858717	-8.616382452108626
0.4	0.4	0.1	0.3	0.5	1.0	-6.461224986574093	-3.4875475485453182	-9.948772535119412	-6.461224986574093	-3.4875475485453182	-9.948772535119412	-6.343064738840723	-3.476833605314788	-9.819898344155511
