2785 8 (NT NEA AF PA MG OA SEA SA)
Telmatobius_gigas	10000000
Telmatobius_hintoni	10000000
Telmatobius_huayra	10000000
Telmatobius_marmoratus	10000000
Telmatobius_niger	10000000
Telmatobius_sanborni	10000000
Telmatobius_sibiricus	10000000
Telmatobius_simonsi	10000000
Telmatobius_truebae	10000000
Telmatobius_vellardi	10000000
Telmatobius_verrucosus	10000000
Telmatobius_vilamensis	10000000
Telmatobius_yuracare	10000000
Telmatobius_zapahuirensis	10000000
Telmatobufo_bullocki	10000000
Telmatobufo_venustus	10000000
Tepuihyla_aecii	10000000
Tepuihyla_edelcae	10000000
Tepuihyla_rodriguezi	10000000
Tepuihyla_talbergae	10000000
Teratohyla_midas	10000000
Teratohyla_pulverata	10000000
Teratohyla_spinosa	10000000
Theloderma_asperum	00000011
Theloderma_bicolor	00000010
Theloderma_corticale	00000010
Theloderma_gordoni	00000010
Theloderma_moloch	00000010
Theloderma_rhododiscus	00000010
Theloderma_stellatum	00000010
Thoropa_miliaris	10000000
Thoropa_taophora	10000000
Tlalocohyla_godmani	10000000
Tlalocohyla_loquax	10000000
Tlalocohyla_picta	10000000
Tlalocohyla_smithii	10000000
Tomopterna_cryptotis	00100000
Tomopterna_damarensis	00100000
Tomopterna_delalandii	00100000
Tomopterna_krugerensis	00100000
Tomopterna_luganga	00100000
Tomopterna_marmorata	00100000
Tomopterna_natalensis	00100000
Tomopterna_tandyi	00100000
Tomopterna_tuberculosa	00100000
Trachycephalus_coriaceus	10000000
Trachycephalus_hadroceps	10000000
Trachycephalus_imitatrix	10000000
Trachycephalus_jordani	10000000
Trachycephalus_mesophaeus	10000000
Trachycephalus_nigromaculatus	10000000
Trachycephalus_resinifictrix	10000000
Trachycephalus_venulosus	10000000
Trichobatrachus_robustus	00100000
Triprion_petasatus	10000000
Triprion_spatulatus	10000000
Tsingymantis_antitra	00001000
Uperodon_systoma	00000001
Uperoleia_altissima	00000100
Uperoleia_aspera	00000100
Uperoleia_borealis	00000100
Uperoleia_crassa	00000100
Uperoleia_fusca	00000100
Uperoleia_glandulosa	00000100
Uperoleia_inundata	00000100
Uperoleia_laevigata	00000100
Uperoleia_lithomoda	00000100
Uperoleia_littlejohni	00000100
Uperoleia_micra	00000100
Uperoleia_micromeles	00000100
Uperoleia_minima	00000100
Uperoleia_mjobergii	00000100
Uperoleia_rugosa	00000100
Uperoleia_russelli	00000100
Uperoleia_talpa	00000100
Uperoleia_trachyderma	00000100
Uperoleia_tyleri	00000100
Vibrissaphora_echinata	00000010
Vitreorana_antisthenesi	10000000
Vitreorana_castroviejoi	10000000
Vitreorana_eurygnatha	10000000
Vitreorana_gorzulae	10000000
Vitreorana_helenae	10000000
Vitreorana_oyampiensis	10000000
Vitreorana_uranoscopa	10000000
Wakea_madinika	00001000
Werneria_bambutensis	00100000
Werneria_mertensiana	00100000
Werneria_tandyi	00100000
Wolterstorffina_parvipalmata	00100000
Xenohyla_truncata	10000000
Xenophrys_baluensis	00000010
Xenophrys_longipes	00000010
Xenophrys_major	00000010
Xenophrys_minor	00010010
Xenophrys_nankiangensis	00010000
Xenophrys_omeimontis	00010000
Xenophrys_parva	00000011
Xenophrys_shapingensis	00010000
Xenophrys_spinata	00010010
Xenopus_amieti	00100000
Xenopus_andrei	00100000
Xenopus_borealis	00100000
Xenopus_boumbaensis	00100000
Xenopus_clivii	00100000
Xenopus_fraseri	00100000
Xenopus_gilli	00100000
Xenopus_itombwensis	00100000
Xenopus_laevis	00100000
Xenopus_largeni	00100000
Xenopus_longipes	00100000
Xenopus_muelleri	00100000
Xenopus_petersii	00100000
Xenopus_pygmaeus	00100000
Xenopus_ruwenzoriensis	00100000
Xenopus_vestitus	00100000
Xenopus_victorianus	00100000
Xenopus_wittei	00100000
Xenorhina_bouwensi	00000100
Xenorhina_lanthanites	00000100
Xenorhina_obesa	00000100
Xenorhina_oxycephala	00000100
Xenorhina_varia	00000100
Zachaenus_parvulus	10000000
