3.6972290054281335e6	99542.47785174077	3370.173269843702	3184.715889295257	3007.900202655516	2838.3982811155956	2756.6206380828057	2695.6042641000226	2634.5878901172387	2573.5715161344556	2512.5551421516725
99542.47785174077	3370.173269843702	71.90018284033987	68.15866553575935	64.581924616561	61.14490858823538	59.43281395025802	58.129573756007055	56.826333561756094	55.523093367505126	54.219853173254165
99542.47785174077	3370.173269843702	71.90018284033987	68.15866553575935	64.581924616561	61.14490858823538	59.43281395025802	58.129573756007055	56.826333561756094	55.523093367505126	54.219853173254165
0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756	0.06076654708049757	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756
0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756	0.06076654708049757	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756
0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756	0.06076654708049757	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756
3370.173269843702	71.90018284033987	2.090245403215588	1.9814739225600035	1.8774927368452317	1.7775735618142163	1.7278004206964945	1.689913287205222	1.6520261537139491	1.6141390202226766	1.5762518867314037
3370.173269843702	71.90018284033987	2.090245403215588	1.9814739225600035	1.8774927368452317	1.7775735618142163	1.7278004206964945	1.689913287205222	1.6520261537139491	1.6141390202226766	1.5762518867314037
1.7705626581314357e6	51472.89354580051	1779.0865089008093	1680.476536230851	1586.4950454741388	1496.429792219981	1453.1579556447896	1420.9581936532936	1388.7584316617977	1356.5586696703015	1324.3589076788053
0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756	0.06076654708049757	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756
0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756	0.06076654708049757	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756
0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756	0.06076654708049757	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756
3370.173269843702	71.90018284033987	2.090245403215588	1.9814739225600035	1.8774927368452317	1.7775735618142163	1.7278004206964945	1.689913287205222	1.6520261537139491	1.6141390202226766	1.5762518867314037
3370.173269843702	71.90018284033987	2.090245403215588	1.9814739225600035	1.8774927368452317	1.7775735618142163	1.7278004206964945	1.689913287205222	1.6520261537139491	1.6141390202226766	1.5762518867314037
24130.638506387204	856.995494151597	16.558130384029404	15.696484016579728	14.872784546698105	14.081262783041563	13.686978858779804	13.386851373623976	13.086723888468152	12.786596403312325	12.486468918156499
0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756	0.06076654708049757	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756
0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756	0.06076654708049757	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756
0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756	0.06076654708049757	0.060766547080497564	0.060766547080497564	0.060766547080497564	0.06076654708049756
2527.6299523827765	53.925137130254896	1.567684052411691	1.4861054419200026	1.4081195526339236	1.3331801713606624	1.2958503155223708	1.2674349654039165	1.2390196152854618	1.2106042651670075	1.182188915048553
2527.6299523827765	53.925137130254896	1.567684052411691	1.4861054419200026	1.4081195526339236	1.3331801713606624	1.2958503155223708	1.2674349654039165	1.2390196152854618	1.2106042651670075	1.182188915048553
18097.978879790404	642.7466206136977	12.418597788022055	11.772363012434797	11.154588410023578	10.560947087281173	10.265234144084854	10.040138530217984	9.815042916351114	9.589947302484243	9.364851688617374
74656.85838880559	2527.6299523827765	53.925137130254896	51.118999151819516	48.436443462420755	45.85868144117654	44.574610462693514	43.59718031700529	42.619750171317065	41.64232002562884	40.66488987994062
0.045574910310373175	0.045574910310373175	0.045574910310373175	0.04557491031037317	0.04557491031037318	0.04557491031037317	0.045574910310373175	0.04557491031037318	0.045574910310373175	0.045574910310373175	0.04557491031037317
0.045574910310373175	0.045574910310373175	0.045574910310373175	0.04557491031037317	0.04557491031037318	0.04557491031037317	0.045574910310373175	0.04557491031037318	0.045574910310373175	0.045574910310373175	0.04557491031037317
0.045574910310373175	0.045574910310373175	0.045574910310373175	0.04557491031037317	0.04557491031037318	0.04557491031037317	0.045574910310373175	0.04557491031037318	0.045574910310373175	0.045574910310373175	0.04557491031037317
0.045574910310373175	0.045574910310373175	0.045574910310373175	0.04557491031037317	0.04557491031037318	0.04557491031037317	0.045574910310373175	0.04557491031037318	0.045574910310373175	0.045574910310373175	0.04557491031037317
